,Zip,ds,yhat,yhat_lower,yhat_upper
293,48197,2020-06-30,1.0473345804239398,1.0302836197374232,1.0641450761298121
293,44107,2020-06-30,1.0237560721277692,1.0029731198876095,1.04360761733179
293,66062,2020-06-30,1.0367642876405474,1.0274535016894428,1.0454245922474594
293,11211,2020-06-30,1.1296678319913112,1.084479232347728,1.1749542637351067
293,44035,2020-06-30,1.0062558835071942,0.988363504780229,1.0224811646962157
293,85281,2020-06-30,1.0201987837726443,0.989851838478451,1.0504746904512323
293,11377,2020-06-30,1.0867340566499342,1.0606450626628448,1.1149339473842967
293,10453,2020-06-30,1.015926520943655,0.9634752820089454,1.0781002065926664
293,90805,2020-06-30,1.0527860973720875,1.013457209454354,1.0876503438042089
293,7302,2020-06-30,1.1180838138516267,1.0883018588337674,1.1449181748896478
293,90650,2020-06-30,1.0528170296034063,1.0244266476562176,1.0828331936878473
293,90044,2020-06-30,1.0465944462370997,1.018715246527643,1.0771914341793953
293,85710,2020-06-30,0.9971358520675021,0.9645205977073769,1.0231979940393106
293,92683,2020-06-30,1.0322850593017372,1.0053584872196903,1.0591923763920499
293,85225,2020-06-30,1.0172577588510299,0.9780645404879708,1.051559299363434
293,11234,2020-06-30,1.0717396354426914,1.0511251598258764,1.0918398655829373
293,30281,2020-06-30,1.0067368466866895,0.987521915054505,1.0254413271481018
293,37075,2020-06-30,1.0763127796567467,1.0596517543232855,1.0921371532252122
293,11355,2020-06-30,1.1225111649987811,1.0907877187857626,1.1561298327001361
293,11238,2020-06-30,1.1014257940325716,1.0571763516346186,1.1404877513827998
293,78641,2020-06-30,1.0556259498360256,1.0386585827887804,1.0708192206463658
293,10314,2020-06-30,1.1058160905836099,1.0795722435036772,1.1342981719533725
293,19143,2020-06-30,0.9356436537439208,0.8797405192207427,0.9909996707334285
293,79938,2020-06-30,0.9909934513326785,0.9677840465940386,1.0139811949932958
293,91709,2020-06-30,1.0338242700982754,0.9977151016619293,1.0719292771292253
293,11215,2020-06-30,1.071357109303856,1.0374762644519144,1.1076024017332273
293,10452,2020-06-30,1.0060830011922914,0.9563557183118206,1.05116670985852
293,60617,2020-06-30,1.0708771936950012,1.043436895195224,1.0963958230146365
293,87114,2020-06-30,1.0023162360412754,0.9844035092017818,1.021230849807955
293,32210,2020-06-30,1.0419189975549477,1.019475884280344,1.0664121381943155
293,43081,2020-06-30,1.0369134405981213,1.0276492901321066,1.0448659845851065
293,94558,2020-06-30,1.069685410316194,1.045419491908502,1.0984694389684844
293,90026,2020-06-30,1.045105175710113,1.025517470307777,1.0643061786789008
293,76063,2020-06-30,1.0638305230663387,1.0482121070796817,1.0783320864408696
293,77459,2020-06-30,1.0187240324032765,1.004371052423542,1.0318367618483482
293,91910,2020-06-30,1.0418860564187284,1.01019035699324,1.0732295735927462
293,27587,2020-06-30,1.0215907065310343,1.0109263889745685,1.0320830577938334
293,30040,2020-06-30,1.033899115250531,1.022441810359261,1.0452020794945593
293,97229,2020-06-30,1.059525876650673,1.034277248166229,1.0841835869435734
293,93722,2020-06-30,1.037502606568006,1.0029113133833172,1.0697423131915726
293,6010,2020-06-30,1.0177672392220876,1.0016132940099247,1.03572082759756
293,17603,2020-06-30,1.0308593968579751,1.0168519395641398,1.044870312555873
293,76028,2020-06-30,1.0660539712021058,1.0532338520912516,1.0789466683830449
293,33908,2020-06-30,1.0325297642188924,1.0015550717978943,1.0649981332463836
293,43123,2020-06-30,1.0282558664254022,1.018727775656129,1.0381952763431992
293,75056,2020-06-30,1.0870886302060678,1.0622319473978044,1.1125426514926344
293,89108,2020-06-30,1.1157274280817902,1.0798304493803692,1.1509476136142187
293,85308,2020-06-30,1.0215523676039222,0.9908753986854737,1.051169864187095
293,78577,2020-06-30,1.0155013251140055,1.0048060855365826,1.026747082515834
293,78240,2020-06-30,1.0345476150344126,1.0238433276961265,1.0456447911484616
293,94533,2020-06-30,1.0762856840887458,1.033464632483756,1.1181654547840316
293,87111,2020-06-30,0.9848499249848637,0.968050948920677,1.0015751709775034
293,14850,2020-06-30,1.0268821760553595,1.0051660666972901,1.0495642690225153
293,33024,2020-06-30,1.0596516041288178,1.033504670963558,1.0871631542168496
293,98012,2020-06-30,1.0894638495639093,1.0545354347908813,1.125636063239617
293,48180,2020-06-30,1.0253650667240208,1.0006711215890023,1.0498405335455303
293,77845,2020-06-30,1.0315093427722788,1.0228963675041163,1.0403310215197228
293,30318,2020-06-30,1.0398016309446982,1.0135874934721858,1.0677396445708014
293,44060,2020-06-30,1.01922471717273,1.0095641345651605,1.0288113261590033
293,85364,2020-06-30,1.0059632734622017,0.9776498058079386,1.0368590951944785
293,95608,2020-06-30,1.0350372763565425,1.0086189783909951,1.060559785330936
293,43055,2020-06-30,0.974312295914109,0.9111922537031587,1.0409610877266713
293,11385,2020-06-30,1.0946230373042367,1.065716212669339,1.1233460778903603
293,33647,2020-06-30,1.035464742016955,1.0021929818880204,1.0697479980881228
293,92677,2020-06-30,1.035778418078586,1.006905485967953,1.065420858461923
293,44256,2020-06-30,1.0044326254140477,0.9932421383803669,1.0162454490552446
293,2148,2020-06-30,1.0723442197418265,1.0528521709987588,1.0935499527469525
293,15601,2020-06-30,0.9970410503445073,0.9839132693499778,1.0103423669695053
293,80013,2020-06-30,1.0789462125362885,1.0582026276982948,1.1016343885742441
293,90066,2020-06-30,1.1188496848516132,1.0804447347030228,1.1582583191998295
293,20906,2020-06-30,1.0167374805996063,0.9793813944861931,1.0454094624228705
293,47906,2020-06-30,1.0180232102616613,1.0033556110971693,1.0312644121032033
293,65807,2020-06-30,1.0218550017758385,1.0089862246280032,1.0339430056186363
293,6902,2020-06-30,0.985203933763861,0.9567295891594565,1.013517882781076
293,45011,2020-06-30,1.0270302661121145,1.013359419061558,1.0419666299336
293,30188,2020-06-30,1.0384398237265076,1.0249748485195278,1.053435497238677
293,92336,2020-06-30,1.0301891476523064,0.9985947106749028,1.0693379090164445
293,99301,2020-06-30,1.0217807328346118,1.0002739859239953,1.043477507495556
293,10468,2020-06-30,1.0334648350708053,0.9966301286447372,1.0727744246051285
293,11373,2020-06-30,1.0812997973581329,1.0570528634254663,1.1071863801311408
293,65203,2020-06-30,1.0015830127085505,0.9924916418497569,1.0107656951930757
293,28078,2020-06-30,1.0403607678887627,1.0272117192522954,1.051112157507454
293,60620,2020-06-30,1.0763467824773165,1.0368472020891681,1.1179633503344735
293,46307,2020-06-30,1.0160249425994687,1.0061061540767609,1.025363890732992
293,95823,2020-06-30,1.0227478232048288,0.9886902263461705,1.056361076707612
293,92345,2020-06-30,1.0283120018326084,1.0054197932446258,1.0510144618247081
293,27610,2020-06-30,1.0241846903716485,1.0086861323793168,1.0389309506968203
293,34135,2020-06-30,1.0508654295491344,1.010577711135938,1.0923485700498454
293,87120,2020-06-30,0.9986148500053623,0.984117307492645,1.0139513884458777
293,27410,2020-06-30,1.0081810046612896,0.996365372579801,1.020002889681708
293,75035,2020-06-30,1.0787696304912957,1.0488049673045856,1.1097119984354604
293,98103,2020-06-30,1.1309780094730992,1.0841299090501928,1.1781342323453132
293,77450,2020-06-30,1.0075179783732402,0.9963952500362597,1.019019094025455
293,95747,2020-06-30,1.022969484696402,0.9937224133149071,1.0540952440386118
293,89121,2020-06-30,1.0617535722877933,1.0120801211356323,1.1117781972512482
293,27406,2020-06-30,0.99199623145965,0.9720472855350757,1.0109519305669363
293,92804,2020-06-30,1.0398638883484876,1.0133320745387484,1.0649071934237933
293,8753,2020-06-30,1.0172172581859684,0.9951291068484331,1.0399578523517397
293,75228,2020-06-30,1.0996975163073999,1.0816165180901036,1.1186175415985702
293,92126,2020-06-30,1.0371981319825636,1.010366436893323,1.0653930705969232
293,10028,2020-06-30,0.9768573432914663,0.9234975762730069,1.030082416155822
293,60634,2020-06-30,1.0581382511127904,1.029649224750826,1.0842425454681377
293,20011,2020-06-30,1.031009897499147,1.01420654862819,1.044872207671408
293,43130,2020-06-30,1.0233142560114725,1.0072078024272495,1.0378790923169006
293,76244,2020-06-30,1.0747620495383612,1.0543587684077682,1.0971586863614697
293,92503,2020-06-30,1.0425507145474158,1.0151537457686899,1.075246334610703
293,91911,2020-06-30,1.0405902511681007,1.012489818787784,1.0674613905082861
293,29732,2020-06-30,0.981527678622596,0.9576933436483321,1.0060662116174732
293,32218,2020-06-30,1.0385263516896324,1.017288428849367,1.0588708909020024
293,22191,2020-06-30,1.0003296749623531,0.9573308359293139,1.0342304534990254
293,28314,2020-06-30,0.9787453641762877,0.9623919609843145,0.9970308209536924
293,32256,2020-06-30,1.0353195321576052,1.0168396547967329,1.053885755175653
293,11233,2020-06-30,1.0781762262233936,1.049784987605891,1.1070306164705075
293,23320,2020-06-30,1.003430032114259,0.9889422687054432,1.020101939596637
293,40475,2020-06-30,1.0101601649472152,1.002344194265022,1.018334814682868
293,21740,2020-06-30,1.0028822843648655,0.9750266693896893,1.030087744915228
293,92101,2020-06-30,1.0558201186446565,1.0260649018403105,1.0870291803789955
293,90019,2020-06-30,1.043767728741392,1.0213365483617847,1.0660645950520014
293,34711,2020-06-30,1.0333278485494437,1.0007792284947794,1.0646826068242288
293,30052,2020-06-30,1.0220569252214173,1.0024817421635972,1.0414331811009183
293,38401,2020-06-30,1.0512784263023145,1.0337261344978506,1.0690401716889122
293,77095,2020-06-30,1.0095682072939547,0.9977601845787205,1.0198114636626914
293,7002,2020-06-30,1.0497285564141832,1.0266600969548227,1.0701364759795469
293,30041,2020-06-30,1.0333790935909042,1.0210256128275972,1.0461691597206815
293,60016,2020-06-30,1.0511358854817785,1.0246075609883807,1.0769895678171368
293,33009,2020-06-30,1.057816651607607,1.0316586843804976,1.0863221755911772
293,94536,2020-06-30,1.1336498807716342,1.085814694999351,1.1784875386454232
293,89052,2020-06-30,1.0411063813707313,1.0026813305404,1.0802466753749211
293,74012,2020-06-30,1.0163925267755933,1.00763935958627,1.02492257633418
293,10457,2020-06-30,1.0203391224740344,0.9969346800361428,1.0418227422029722
293,80634,2020-06-30,1.0689925283509243,1.0568802145676301,1.082223646856594
293,43026,2020-06-30,1.033333416733604,1.0247050371771484,1.0428841581445125
293,92592,2020-06-30,1.0270474997085548,0.9938902449466852,1.0591102312931153
293,43230,2020-06-30,1.038749811458813,1.028303372845512,1.0487907101420912
293,89117,2020-06-30,1.0605676869974008,1.0140223127136516,1.0998279366788883
293,30080,2020-06-30,1.0459434628038857,1.0308234296743242,1.0600838963515664
293,20001,2020-06-30,1.0260439640336896,1.010877385850655,1.0411092804173832
293,27834,2020-06-30,1.0188813194485737,1.0025170862134702,1.0343908143572895
293,90280,2020-06-30,1.0490782770086997,1.0167912692864831,1.0813813461293327
293,29072,2020-06-30,1.002754208955824,0.9899074485555185,1.0163726411256726
293,46227,2020-06-30,1.03211498418117,1.0132830185843726,1.050656187430536
293,32244,2020-06-30,1.0422758832089205,1.0233994858432929,1.0600194339100777
293,21117,2020-06-30,1.022325893352143,0.9995722971060446,1.043361706574118
293,10027,2020-06-30,1.1786055132464741,1.0791961101434497,1.2762549316308305
293,19111,2020-06-30,1.0137814161036232,0.9900086296733123,1.0391021147782233
293,90201,2020-06-30,1.0500368548160814,1.0220422872531323,1.0769766156953895
293,91730,2020-06-30,1.0320468546189703,1.0011639536917587,1.0590800229653388
293,48103,2020-06-30,1.0568529266175324,1.0428410555931409,1.0715602675589821
293,11236,2020-06-30,1.048688873267198,1.0248421396706502,1.0726215591394708
293,75206,2020-06-30,1.0584503331040307,1.0422794578515888,1.0738623449560065
293,90004,2020-06-30,1.0587991087276893,1.0455380041132598,1.0720272744073918
293,37128,2020-06-30,1.0723102232837105,1.0586823838253552,1.0866202780491716
293,92109,2020-06-30,1.0387724391123245,1.0103269490742814,1.0658687501653992
293,30062,2020-06-30,1.0454844238472027,1.0333787189979857,1.0581159519458583
293,60628,2020-06-30,1.1143903897566727,1.0702424690884302,1.1556152263514952
293,7093,2020-06-30,1.0212353003106698,1.001673014025336,1.0418348016711756
293,32822,2020-06-30,1.061369405969973,1.0358493499014982,1.0915824135009697
293,30331,2020-06-30,1.0245932676712277,1.000682953162657,1.0493641878464672
293,75217,2020-06-30,1.0934401290443887,1.0792500552021473,1.106933747898425
293,2360,2020-06-30,1.0318961856030886,1.0159007598201162,1.0474416339826715
293,34953,2020-06-30,1.0851745602670717,1.0556078876825965,1.1199760240673031
293,37130,2020-06-30,1.057151031438187,1.0463527298083728,1.067724233284454
293,33186,2020-06-30,1.051994461127959,1.0212431893789817,1.081950215989657
293,2155,2020-06-30,1.0749625401431637,1.054320214511259,1.095607855908016
293,10701,2020-06-30,1.021928683983572,1.0026870230165599,1.0429478841725006
293,33012,2020-06-30,1.0658293212131273,1.038185314773505,1.0931458780451653
293,91342,2020-06-30,1.0453105255799917,1.010775723242311,1.0774601133553965
293,90706,2020-06-30,1.0581668444860444,1.0285036137665506,1.0899688816897815
293,92335,2020-06-30,1.0335401888208935,1.0131031373701784,1.056028362894066
293,95123,2020-06-30,1.1370647010036303,1.0680849318651828,1.2056725121308345
293,92021,2020-06-30,1.0431523418277469,1.0119612452117746,1.0707168743000346
293,32174,2020-06-30,1.0422103032446752,1.0186368542638715,1.0669212529305734
293,22304,2020-06-30,0.9845387241148819,0.9593829585822591,1.0114978935256516
293,87121,2020-06-30,0.9951430556425637,0.9784729210226192,1.0146009505879419
293,11372,2020-06-30,1.1082413049236401,1.0773131927634447,1.1396744984796867
293,22193,2020-06-30,1.0093627432161083,0.9777780853433273,1.0475255063512037
293,93065,2020-06-30,1.0339124544456741,1.004355098474108,1.0660590118392224
293,27858,2020-06-30,1.0075303776620281,0.9953257390402016,1.02012438031665
293,45840,2020-06-30,0.9992771591627135,0.9725888206124812,1.025319026292243
293,60649,2020-06-30,0.9707100861833157,0.9345245962958316,1.0055924017044406
293,33063,2020-06-30,1.0642206726479146,1.0357503508623689,1.0929879438374779
293,27703,2020-06-30,1.0323285054578875,1.018887281038652,1.0456989929930205
293,23454,2020-06-30,1.0086522104092108,0.9917569016787253,1.0240948203979792
293,60626,2020-06-30,1.0282827354237893,0.9992100426041775,1.0582990653803008
293,33064,2020-06-30,1.0754630808262953,1.0464814019140152,1.1101525678372968
293,48185,2020-06-30,1.051586706215565,1.0320165958684293,1.0706339424877174
293,92627,2020-06-30,1.0371689917157114,1.0083724562136749,1.0631217003724818
293,33027,2020-06-30,1.0354371540352498,1.0048796604180144,1.0579922932863155
293,85705,2020-06-30,1.006942302946778,0.9782522544462036,1.0354771061744446
293,33311,2020-06-30,1.0494007824400642,1.0122920435678004,1.0832201082033912
293,8831,2020-06-30,1.024678398003779,0.9964406336592145,1.0535969743934441
293,20147,2020-06-30,0.9969721857639242,0.9724404373861807,1.019991431636405
293,44130,2020-06-30,1.027884084316068,1.0120855198987841,1.042289491350334
293,90025,2020-06-30,1.0725413377596682,1.0498236747841594,1.0962698718638868
293,20878,2020-06-30,1.008848705049952,0.9813350529979497,1.0315688225613657
293,43228,2020-06-30,1.0182485790979432,1.0058125773289215,1.0311152552319056
293,30022,2020-06-30,1.0419171642827592,1.0278093734676397,1.0551822125518087
293,30004,2020-06-30,1.0367085915289178,1.025637541790797,1.0485892457553263
293,23666,2020-06-30,1.0215200649200193,0.9771153493932534,1.0614816937656424
293,85142,2020-06-30,1.0046745487812214,0.9636229390990924,1.0492793288173095
293,98682,2020-06-30,1.059717557746674,1.0394072941401944,1.0839669076948888
293,95035,2020-06-30,1.1095680886579615,1.0494744891574201,1.1720402948963213
293,91710,2020-06-30,1.0328041494285785,1.001515949138089,1.066340653860087
293,90011,2020-06-30,1.0432503105769297,1.016642113166516,1.0689118177525827
293,23223,2020-06-30,1.029406103830379,1.0115869081237374,1.0488787766103367
293,11218,2020-06-30,1.0747559740709494,1.048497758835815,1.10198009424563
293,27713,2020-06-30,1.035578370591242,1.0253277119211273,1.0468244337784525
293,77082,2020-06-30,1.03598415013304,1.0230054037405043,1.0480359075068884
293,44077,2020-06-30,1.0098363015313614,0.998080087564993,1.0196055388673144
293,94544,2020-06-30,1.0973448131233454,1.0563909271900944,1.1404207288774142
293,43701,2020-06-30,0.9957952138897469,0.9825615965864062,1.007910858903947
293,29730,2020-06-30,0.9820441319703518,0.9527905895039309,1.0163539970215818
293,11223,2020-06-30,1.0963013950623488,1.0706450093368387,1.120642355209701
293,60622,2020-06-30,1.0471332777934537,1.0205652717523463,1.072411036068248
293,29464,2020-06-30,1.0570668076148546,1.0384240507766849,1.0751922859205876
293,60616,2020-06-30,1.0214455113865542,0.9987700363217084,1.0427644671521017
293,27284,2020-06-30,0.9968088448183143,0.9827515850011621,1.010590591930222
293,35242,2020-06-30,0.9977262301960822,0.986732932733149,1.00675558750359
293,58103,2020-06-30,1.0036187733388298,0.9896328676262096,1.0168725853949288
293,80015,2020-06-30,1.0808743064492459,1.0594380138390964,1.1029700133840994
293,20019,2020-06-30,1.0053804747085036,0.97913586052449,1.0323803223857648
293,55901,2020-06-30,1.0427210509015263,1.0282548644558314,1.0574319790132454
293,10021,2020-06-30,1.0715546988134892,0.9956637749344499,1.1476658984847863
293,80525,2020-06-30,1.0662188424958874,1.0483239083080877,1.083884648654338
293,30127,2020-06-30,1.0252344238934366,1.0113416398267312,1.0391211006308727
293,97402,2020-06-30,1.0359276433707003,1.019006828636235,1.0538776104420584
293,33313,2020-06-30,1.0548175599751166,1.0260381135617678,1.085620658907048
293,71913,2020-06-30,0.9989363572284439,0.9808149206046082,1.0172387045799887
293,90027,2020-06-30,1.0433305528419201,1.030593477686226,1.0568747528545133
293,37064,2020-06-30,1.046429647541436,1.0368501171038313,1.0567692960076525
293,37066,2020-06-30,1.0783060304455592,1.0627369204212116,1.0945368714144843
293,98115,2020-06-30,1.1324701628149383,1.0845498883153333,1.177106864377801
293,42101,2020-06-30,1.0372314139942906,1.025253430866536,1.0499956840008926
293,93727,2020-06-30,1.044598509029567,1.0153867913038277,1.0742617200486542
293,94568,2020-06-30,1.0763019720329603,1.0372370334873744,1.11010907416636
293,19124,2020-06-30,0.9895365326158988,0.9629559627440841,1.018696961193041
293,95051,2020-06-30,1.156168721597681,1.0829784311377213,1.2320950591824658
293,91335,2020-06-30,1.0451375779324101,1.0108108256638508,1.0788537847772375
293,95687,2020-06-30,1.0656002511059692,1.0340693768914793,1.0952439519982076
293,32828,2020-06-30,1.0464329936843633,1.0121707154255302,1.075897550192246
293,32225,2020-06-30,1.046180151683405,1.0252361185406522,1.0676526695548576
293,76116,2020-06-30,1.06654310219516,1.0549875534135331,1.079132118737131
293,90731,2020-06-30,1.0304414669694972,1.000720909603849,1.0608937836570564
293,77840,2020-06-30,1.0326295513612824,1.0213396229624598,1.0435906237480865
293,85251,2020-06-30,1.0280700496742674,0.9937655825194236,1.0598886638244367
293,77007,2020-06-30,0.9919126245676291,0.9721200332592154,1.011897181016741
293,23452,2020-06-30,0.9889674640852362,0.971971003951566,1.0053796844160359
293,75150,2020-06-30,1.0961317297704003,1.076749121294316,1.1151786679626399
293,30253,2020-06-30,0.9969734208827299,0.9775451387526224,1.016426016123002
293,37122,2020-06-30,1.0727051299898005,1.05758518872245,1.0873510376385722
293,30135,2020-06-30,1.0219322698155966,1.0000362582311921,1.0451035514944595
293,73160,2020-06-30,0.9872612957428135,0.9787127723125522,0.9957526354919632
293,89031,2020-06-30,1.0567203326357135,0.9977221517071765,1.1123304974896042
293,93550,2020-06-30,1.0366341707407754,1.0159673467529269,1.057131136893521
293,43068,2020-06-30,1.0200603966322161,1.0047640926860377,1.034522987722896
293,93536,2020-06-30,1.05997957166484,1.0257409135101445,1.0951658448970085
293,29681,2020-06-30,1.0279921756696355,1.0175900844386163,1.036370883097393
293,60615,2020-06-30,1.0491872166912912,1.0181381444044415,1.0802386381090143
293,7087,2020-06-30,1.0299410453382418,0.994130686714073,1.059529394195148
